DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2023-06-01,EQ,2480.15,2484.9,2458,2469.9,2467,2463.25,2472.06,2817.35,2180,6734525,16648139919.55,216233,RELIANCE
2023-05-31,EQ,2500,2509.85,2461,2519.95,2466.95,2469.9,2477.34,2817.35,2180,12510304,30992295693.45,289027,RELIANCE
2023-05-30,EQ,2520.6,2537.7,2514.35,2520.6,2520.55,2519.95,2524.94,2817.35,2180,5234564,13216961279,173212,RELIANCE
2023-05-29,EQ,2521,2530,2507.2,2506.5,2518.2,2520.6,2519.76,2817.35,2180,4619754,11640658051.85,184530,RELIANCE
2023-05-26,EQ,2458,2509,2450.75,2439.95,2508.8,2506.5,2489.54,2817.35,2180,5827017,14506612501.75,197182,RELIANCE
2023-05-25,EQ,2433.9,2449,2416.05,2440.25,2444.85,2439.95,2430.14,2817.35,2180,5301647,12883732875.05,136521,RELIANCE
2023-05-24,EQ,2445.9,2464,2433.45,2454.55,2441,2440.25,2447.77,2817.35,2180,3743804,9163984988.7,132191,RELIANCE
2023-05-23,EQ,2460.65,2468,2451.45,2455,2453,2454.55,2460.13,2817.35,2180,2811473,6916583531.4,121065,RELIANCE
2023-05-22,EQ,2435,2466,2432.35,2441.95,2454.5,2455,2455.77,2817.35,2180,3431208,8426266009.2,122501,RELIANCE
2023-05-19,EQ,2434.05,2445.95,2418.85,2434.05,2444,2441.95,2432.71,2817.35,2180,3715280,9038204553.15,118264,RELIANCE
2023-05-18,EQ,2449.55,2457,2427.15,2439.3,2433,2434.05,2443.67,2817.35,2180,4857531,11870219947.45,145659,RELIANCE
2023-05-17,EQ,2463,2465,2429,2453.8,2442,2439.3,2444.63,2817.35,2180,4060722,9926961637.2,155508,RELIANCE
2023-05-16,EQ,2494,2499.6,2450.15,2489.25,2454.55,2453.8,2474.17,2817.35,2180,4023000,9953570679.5,202246,RELIANCE
2023-05-15,EQ,2489.9,2504.55,2473.15,2484.35,2484.75,2489.25,2492.24,2817.35,2180,3153587,7859481400.85,139761,RELIANCE
2023-05-12,EQ,2469.8,2487.4,2456.5,2480.3,2481.9,2484.35,2473.5,2817.35,2180,3209889,7939658229.75,116311,RELIANCE
2023-05-11,EQ,2498.95,2509.5,2476.55,2496.6,2482,2480.3,2494.02,2817.35,2180,4872451,12151966094.1,190308,RELIANCE
2023-05-10,EQ,2490,2499.85,2481.2,2479.55,2492,2496.6,2493.65,2817.35,2180,5017544,12512018443.7,147588,RELIANCE
2023-05-09,EQ,2475,2486.8,2463.25,2471.9,2476.7,2479.55,2476.94,2817.35,2180,2983468,7389873116.3,167950,RELIANCE
2023-05-08,EQ,2450,2483.65,2444.15,2441.75,2471,2471.9,2468.41,2817.35,2180,4224469,10427725788.55,169304,RELIANCE
2023-05-05,EQ,2441,2461.35,2436,2448,2441,2441.75,2447.86,2817.35,2180,4036548,9880900102.3,171662,RELIANCE
2023-05-04,EQ,2421.15,2452.85,2414.6,2420.1,2445.95,2448,2438.2,2817.35,2180,3985159,9716626291.25,148384,RELIANCE
2023-05-03,EQ,2445,2445,2413.05,2441.05,2418,2420.1,2423.03,2817.35,2180,3259053,7896775124.85,122949,RELIANCE
2023-05-02,EQ,2436.2,2445.8,2428.1,2420.5,2440.2,2441.05,2438.83,2817.35,2180,5991101,14611250968.3,213010,RELIANCE
2023-04-28,EQ,2382,2423.9,2381.75,2377.05,2419.9,2420.5,2409.46,2856.15,2180,7183342,17307947047.8,226856,RELIANCE
